,Open,High,Low,Close
126,264.3304748535156,265.9619445800781,261.8085021972656,264.17425537109375
127,274.6142578125,276.01544189453125,271.2910461425781,273.19842529296875
128,269.9106750488281,271.4409484863281,266.815673828125,267.7388610839844
129,271.18896484375,273.20611572265625,268.2728271484375,269.0550231933594
130,268.97320556640625,269.7655944824219,264.76324462890625,266.4822082519531
131,265.37445068359375,266.2890625,261.9635314941406,264.160888671875
132,270.7489013671875,272.75653076171875,268.58349609375,270.4457702636719
133,277.56976318359375,279.0541076660156,275.20379638671875,277.65447998046875
134,271.5614929199219,272.9945983886719,268.6720886230469,271.1995544433594
135,272.798583984375,274.476318359375,269.6146545410156,272.08770751953125
136,279.6728820800781,281.6629333496094,276.24090576171875,278.4916687011719
137,279.8677673339844,283.6783752441406,278.5491943359375,282.3983154296875
138,286.4709777832031,288.66082763671875,284.7327575683594,287.59271240234375
139,284.34881591796875,286.56756591796875,281.4259338378906,283.5711364746094
140,287.44781494140625,289.997314453125,284.5571594238281,287.35516357421875
141,282.2137145996094,284.3220520019531,279.1654357910156,282.4983215332031
142,293.078369140625,295.3794250488281,289.7555236816406,292.25244140625
143,270.57403564453125,272.47967529296875,267.5182800292969,269.52191162109375
144,279.9000244140625,281.7698059082031,276.977294921875,278.989990234375
145,290.0819091796875,292.2189636230469,287.3067626953125,289.7525939941406
146,281.6880187988281,284.4945068359375,279.2853088378906,282.2318420410156
147,293.4852600097656,296.4498291015625,291.48931884765625,294.2647399902344
148,292.1651611328125,294.8207092285156,290.2383728027344,291.9266052246094
149,303.3905944824219,306.67681884765625,300.6252746582031,302.6240234375
150,299.0914306640625,302.4769592285156,296.030029296875,299.7142333984375
151,302.8880920410156,306.3563537597656,301.80572509765625,304.4085998535156
152,296.73223876953125,300.2123718261719,295.8579406738281,298.1081848144531
153,302.7204284667969,305.2908630371094,300.578857421875,303.7057800292969
154,300.8190002441406,302.98284912109375,297.3766784667969,300.64971923828125
155,298.2204895019531,302.31854248046875,295.58673095703125,298.37982177734375
156,305.89654541015625,308.1217956542969,302.1329040527344,305.9604187011719
157,291.21514892578125,293.719482421875,287.5143127441406,292.5724792480469
158,277.2891845703125,279.89520263671875,273.8509216308594,277.4272766113281
159,278.4412536621094,281.8056640625,275.9270935058594,278.1931457519531
160,267.8982849121094,271.00836181640625,265.28173828125,268.8143005371094
161,271.96026611328125,275.3819274902344,267.50018310546875,271.5255432128906
162,272.5339660644531,274.81536865234375,266.9815673828125,269.325439453125
163,267.838623046875,271.1259765625,262.62432861328125,265.42254638671875
164,265.5831298828125,266.7259521484375,259.1205139160156,263.2010192871094
165,274.2661437988281,276.4852294921875,268.987060546875,273.6510009765625
166,270.9608154296875,274.8920593261719,267.841552734375,270.94482421875
167,276.5923156738281,279.49603271484375,272.45172119140625,275.2052917480469
168,275.2227783203125,276.2320556640625,269.8241882324219,271.99664306640625
169,283.49786376953125,284.44061279296875,278.7704772949219,281.7562561035156
170,253.0101776123047,254.59210205078125,249.4129180908203,252.6331787109375
171,278.783447265625,280.9107971191406,274.9309997558594,278.3287048339844
172,283.1097106933594,285.1986389160156,279.3593444824219,281.85357666015625
