,Open,High,Low,Close
604,1.0499000549316406,1.0398979187011719,1.0045280456542969,1.0137271881103516
605,2.5620288848876953,2.630664825439453,2.5260658264160156,2.544973373413086
606,1.6075687408447266,1.725717544555664,1.6197509765625,1.6072940826416016
607,2.108583450317383,2.209226608276367,2.065706253051758,2.0944900512695312
608,1.548177719116211,1.5737648010253906,1.4923667907714844,1.4852352142333984
609,0.40470314025878906,0.41759300231933594,0.3922157287597656,0.3714332580566406
610,1.7012596130371094,1.7646007537841797,1.642660140991211,1.6944561004638672
611,0.8823318481445312,0.9717235565185547,0.8770790100097656,0.9333305358886719
612,0.8565006256103516,0.9094333648681641,0.8443832397460938,0.8862533569335938
613,1.4219551086425781,1.442718505859375,1.3860664367675781,1.368661880493164
614,1.0217761993408203,1.0160198211669922,1.0086612701416016,0.9081668853759766
615,1.1466007232666016,1.1632156372070312,1.1303768157958984,1.0865726470947266
616,1.5482177734375,1.5811500549316406,1.5221500396728516,1.55584716796875
617,0.9867286682128906,1.0526103973388672,0.9983196258544922,1.0484180450439453
618,1.5000419616699219,1.5851573944091797,1.492635726928711,1.5622177124023438
619,1.6439476013183594,1.716796875,1.6216201782226562,1.6530933380126953
620,1.348348617553711,1.38262939453125,1.3286800384521484,1.3393478393554688
621,1.317392349243164,1.3160114288330078,1.2697429656982422,1.3129138946533203
622,0.9066505432128906,0.8903102874755859,0.8774700164794922,0.8532581329345703
623,1.4261474609375,1.4582061767578125,1.415618896484375,1.3907451629638672
624,1.1699352264404297,1.2134456634521484,1.1344108581542969,1.196868896484375
625,1.3885116577148438,1.393789291381836,1.3618125915527344,1.416391372680664
626,0.9862766265869141,0.95513916015625,1.0044422149658203,0.9930095672607422
627,0.6511421203613281,0.6202869415283203,0.6482448577880859,0.6214923858642578
628,1.4396171569824219,1.4569835662841797,1.3805255889892578,1.4121646881103516
629,1.1632270812988281,1.2409553527832031,1.1720542907714844,1.1783065795898438
630,0.6275577545166016,0.7289257049560547,0.6940155029296875,0.6819438934326172
631,1.543691635131836,1.5639934539794922,1.5293903350830078,1.561563491821289
632,0.8815155029296875,0.8952407836914062,0.8792610168457031,0.8881912231445312
633,1.7622833251953125,1.7940902709960938,1.7168731689453125,1.7642364501953125
634,1.008941650390625,1.0028724670410156,0.9563617706298828,0.9974136352539062
635,1.1564464569091797,1.1819629669189453,1.1322402954101562,1.1484355926513672
636,0.8941707611083984,0.9380588531494141,0.890472412109375,0.9101123809814453
637,1.5384635925292969,1.5618629455566406,1.5073528289794922,1.5422859191894531
638,0.7568283081054688,0.7742233276367188,0.7450160980224609,0.7869415283203125
639,1.39471435546875,1.4409160614013672,1.372589111328125,1.4392204284667969
