,Open,High,Low,Close
146,292.4425964355469,294.6843566894531,284.7485656738281,288.87152099609375
147,302.1585388183594,305.99835205078125,295.21124267578125,299.8009338378906
148,302.67962646484375,306.9573059082031,296.7168884277344,301.4541015625
149,298.6917419433594,301.61529541015625,290.46221923828125,294.7655944824219
150,297.7122802734375,301.89385986328125,291.63128662109375,296.0387878417969
151,288.65155029296875,292.7294616699219,283.0859069824219,287.5636901855469
152,301.25494384765625,303.1778869628906,293.9724426269531,298.3426208496094
153,298.3439636230469,300.4141845703125,290.0807189941406,293.4626770019531
154,300.7298583984375,303.4573059082031,292.84063720703125,295.67120361328125
155,317.6094970703125,322.1596984863281,308.9486389160156,313.1685485839844
156,301.57861328125,306.12646484375,294.0990905761719,298.6036376953125
157,308.8939208984375,312.2817687988281,302.1554260253906,306.8467102050781
158,310.1271057128906,313.55718994140625,304.8352355957031,308.4124755859375
159,305.5811767578125,309.6845703125,301.4830017089844,304.0699462890625
160,309.1451416015625,311.3465576171875,305.3065490722656,309.7763977050781
161,309.2268981933594,310.2611083984375,303.91864013671875,307.3161926269531
162,298.73638916015625,301.111572265625,293.9896240234375,296.51220703125
163,308.3967590332031,312.44708251953125,303.6402893066406,305.8028869628906
164,297.6952209472656,301.56781005859375,292.7261047363281,295.08551025390625
165,316.5596618652344,320.2643737792969,312.2651062011719,314.7875671386719
166,295.4360046386719,297.9964599609375,292.5393981933594,293.7935791015625
167,315.02740478515625,317.9742736816406,312.0740051269531,314.8824768066406
168,301.2696228027344,305.83148193359375,298.4053649902344,301.9120788574219
169,302.10186767578125,307.280517578125,299.90118408203125,303.1527099609375
170,303.8672180175781,307.2860107421875,300.9614562988281,304.1604919433594
171,299.80487060546875,302.72637939453125,296.8114929199219,300.7791748046875
172,297.0073547363281,299.99383544921875,293.9132995605469,296.4390563964844
173,315.84344482421875,321.0417785644531,313.5524597167969,316.91778564453125
174,302.4793395996094,305.9005432128906,299.9651794433594,302.54949951171875
175,312.402587890625,314.91900634765625,308.008056640625,311.33636474609375
176,307.27001953125,309.60052490234375,302.98577880859375,306.18408203125
177,308.6143798828125,312.1315002441406,306.855224609375,309.1347351074219
178,303.1455993652344,307.5903015136719,301.90911865234375,303.6210632324219
179,293.8223876953125,297.32470703125,291.9075012207031,293.5787048339844
180,313.1111755371094,316.36236572265625,309.57611083984375,312.52459716796875
181,313.00836181640625,316.0747375488281,307.08685302734375,311.6824035644531
182,306.2498779296875,308.88629150390625,300.2205810546875,304.9567565917969
183,302.4117431640625,306.40765380859375,301.84747314453125,303.3509521484375
184,304.34271240234375,310.20458984375,306.04180908203125,307.8399963378906
185,299.6181945800781,303.978271484375,297.79473876953125,300.139892578125
186,329.6607360839844,332.771728515625,325.4292297363281,328.6758728027344
187,321.57342529296875,327.11529541015625,321.32391357421875,324.52813720703125
188,333.7259216308594,338.73077392578125,332.7724304199219,335.5305480957031
189,326.5085144042969,330.121826171875,323.3333740234375,326.3100891113281
190,342.9158935546875,345.89788818359375,339.1082763671875,344.18914794921875
191,329.7449645996094,333.8096618652344,327.23974609375,331.6144714355469
192,328.617919921875,333.53143310546875,325.7944030761719,331.0597839355469
193,333.8153076171875,339.1679992675781,330.76068115234375,336.51300048828125
194,320.5482177734375,323.7601623535156,315.6192626953125,320.76092529296875
195,341.04522705078125,342.32879638671875,334.91650390625,340.9472351074219
196,329.07391357421875,334.12872314453125,327.67523193359375,330.84722900390625
197,348.7701110839844,355.8258056640625,345.8080749511719,350.6908874511719
198,351.9465026855469,358.638671875,347.4380187988281,352.4220275878906
199,358.8266296386719,362.7813720703125,352.9903564453125,357.2073059082031
200,353.729248046875,356.93804931640625,348.40899658203125,353.1605224609375
201,355.8675537109375,360.4702453613281,350.71630859375,355.9823303222656
202,360.2928466796875,367.0462646484375,356.07806396484375,362.338134765625
203,361.609375,367.5341491699219,356.9740295410156,363.7798156738281
204,352.03143310546875,354.96942138671875,346.46099853515625,351.5042419433594
205,360.71539306640625,364.80633544921875,355.06884765625,361.13165283203125
206,344.8978576660156,350.9626159667969,338.900634765625,344.74896240234375
207,337.83441162109375,342.5227355957031,331.0363464355469,336.3586730957031
208,346.36151123046875,350.46905517578125,338.43109130859375,346.28009033203125
209,306.8499450683594,310.1026306152344,301.16650390625,307.5755310058594
